0.819888 0.127827
0.70733 -0.173238
0.926754 0.787228
0.966622 1.10126
0.966622 1.10126
0.826055 0.0535411
-0.33337 1.10254
0.595765 1.02873
0.595765 1.02873
0.421745 1.22807
0.421745 1.22807
0.421745 1.22807
-0.664007 0.884307
-0.664007 0.884307
-0.664007 0.884307
-0.0463393 1.11922
-0.23139 1.3947
-0.23139 1.3947
-1.28987 0.643592
-1.28987 0.643592
-1.28987 0.643592
-0.736304 1.76537
-0.234732 0.601395
-0.0246916 -0.38274
-0.0246916 -0.38274
-0.305334 0.675807
0.253118 0.349303
-0.90034 -0.33374
-0.23951 -0.875267
-0.23951 -0.875267
-0.23951 -0.875267
-0.23951 -0.875267
-0.408833 0.0688221
0.372682 0.0229519
-0.598857 0.209624
-0.598857 0.209624
-0.490645 0.674106
-0.490645 0.674106
-0.912193 0.645959
-0.547417 0.987712
-0.547417 0.987712
-0.547417 0.987712
-0.529707 1.17453
0.580786 0.942856
0.599928 0.939647
-0.0314043 -0.21268
0.945337 -0.056795
0.945337 -0.056795
0.202176 -1.08143
0.716015 -0.541299
0.716015 -0.541299
0.716015 -0.541299
0.374601 0.403471
0.374601 0.403471
0.621313 0.0778765
-0.474174 0.32095
-0.474174 0.32095
-0.377518 0.199076
-0.377518 0.199076
-0.0303364 -0.15212
-0.0303364 -0.15212
-0.557214 0.537644
-1.45496 -0.314006
-1.33675 0.609928
-1.63426 0.580574
-1.15071 0.655734
-1.15071 0.655734
-0.0537772 0.695893
-0.0537772 0.695893
-0.0537772 0.695893
0.678615 -0.280651
0.874148 -0.584073
0.874148 -0.584073
0.874148 -0.584073
1.38509 -0.764543
1.38509 -0.764543
1.38509 -0.764543
0.795906 -1.65223
-0.18762 -1.06145
-0.18762 -1.06145
-0.441104 -0.102913
-0.441104 -0.102913
-0.0177997 -0.763112
-0.0177997 -0.763112
-0.0177997 -0.763112
1.11889 -0.21609
1.25695 0.0142229
0.339878 0.855355
0.339878 0.855355
-0.53099 0.870054
-0.317349 1.83127
-1.19574 0.732514
-1.19574 0.732514
-1.26621 -0.28801
-0.216251 0.901955
-0.216251 0.901955
-0.216251 0.901955
-0.216251 0.901955
-0.216251 0.901955
-0.216251 0.901955
-0.00494754 1.06032
0.352553 1.5403
0.352553 1.5403
0.352553 1.5403
0.950954 0.725921
0.950954 0.725921
0.950954 0.725921
0.689752 1.62577
-0.28097 0.987744
-0.28097 0.987744
0.659179 0.384655
0.659179 0.384655
-0.451425 -0.603166
0.387763 -1.69316
0.95622 -0.984746
0.95622 -0.984746
0.889802 -0.716473
0.889802 -0.716473
0.889802 -0.716473
0.889802 -0.716473
1.08466 -0.162609
1.08466 -0.162609
0.11337 0.344799
1.20513 0.491396
0.0956033 0.00644982
0.0956033 0.00644982
0.130267 -0.257223
0.130267 -0.257223
0.130267 -0.257223
0.130267 -0.257223
0.247393 -0.403131
0.247393 -0.403131
0.544296 -0.348531
1.02047 -0.40217
1.02047 -0.40217
1.02047 -0.40217
1.02047 -0.40217
0.604936 0.547134
0.604936 0.547134
0.929473 -0.331012
0.155935 0.107968
0.038184 -0.323244
-0.205765 0.742447
-0.205765 0.742447
-0.740699 0.649775
-0.0327713 -0.0797447
-0.0327713 -0.0797447
-0.0327713 -0.0797447
-0.0327713 -0.0797447
-0.0327713 -0.0797447
-0.0327713 -0.0797447
-0.0327713 -0.0797447
-0.0327713 -0.0797447
-0.0327713 -0.0797447
-1.01667 -0.857178
-0.978146 0.273317
-0.405574 -0.442656
-0.405574 -0.442656
0.0770063 -0.725251
0.209742 -0.264528
0.209742 -0.264528
0.209742 -0.264528
-0.494748 0.0421455
-0.494748 0.0421455
-0.494748 0.0421455
0.128228 -0.16603
0.128228 -0.16603
-0.708357 -0.348709
-0.708357 -0.348709
-0.708357 -0.348709
-0.617848 -1.01133
0.41093 -1.15821
0.41093 -1.15821
0.264866 -0.468611
0.264866 -0.468611
0.264866 -0.468611
0.235028 -1.0396
0.0224769 -1.24717
0.246705 -0.121422
0.246705 -0.121422
0.0400262 0.229017
0.0400262 0.229017
0.0400262 0.229017
0.0400262 0.229017
0.0400262 0.229017
0.860473 0.364445
0.860473 0.364445
0.860473 0.364445
0.510902 -0.718289
0.510902 -0.718289
0.0131157 -0.429288
0.79492 -0.823379
0.79492 -0.823379
0.590761 0.239879
1.35753 -0.312548
1.35753 -0.312548
1.35753 -0.312548
1.00165 0.244632
0.296941 -0.747759
0.296941 -0.747759
0.296941 -0.747759
0.296941 -0.747759
0.75984 0.418382
-0.000289083 0.180363
-0.119055 -0.490882
-0.0979315 0.593495
-0.0979315 0.593495
0.579415 -0.0926515
0.579415 -0.0926515
-0.478084 -0.211283
-0.648692 -0.420833
-0.843407 0.666
-0.256321 1.01573
-0.256321 1.01573
0.481163 0.486569
0.481163 0.486569
0.481163 0.486569
0.481163 0.486569
1.03034 0.703606
0.583155 1.06314
1.70721 0.052076
1.70721 0.052076
0.96505 -0.566623
0.681729 -0.454666
0.681729 -0.454666
0.681729 -0.454666
0.802768 -0.699031
0.0275018 -0.390242
0.0275018 -0.390242
-0.503519 0.0205375
0.673523 0.355377
-0.250921 0.65535
-0.250921 0.65535
0.745061 -0.0701638
0.665724 -0.858174
0.181906 0.240899
0.181906 0.240899
0.0614461 0.685744
0.0614461 0.685744
0.0614461 0.685744
0.0614461 0.685744
0.0666133 -0.30555
0.17313 -0.83594
0.17313 -0.83594
0.556906 -0.449686
0.556906 -0.449686
0.556906 -0.449686
0.556906 -0.449686
0.556906 -0.449686
-0.331315 -0.463051
-0.80099 -0.578382
-0.80099 -0.578382
-0.663919 -0.582029
-0.663919 -0.582029
-0.663919 -0.582029
0.267612 0.215092
0.267612 0.215092
0.412684 -0.320373
0.0194286 0.648174
0.774974 -0.471499
0.235427 -0.860846
0.235427 -0.860846
0.235427 -0.860846
-0.902921 -0.081175
-0.902921 -0.081175
-0.491084 1.06392
-1.00859 0.937255
-0.34935 -0.244334
-0.12772 -0.619179
-0.12772 -0.619179
-0.12772 -0.619179
-0.12772 -0.619179
-0.810239 -0.934236
-0.966073 -1.18764
0.1903 -1.39743
0.1903 -1.39743
0.1903 -1.39743
0.1903 -1.39743
0.149221 -0.832012
0.930171 -1.67577
0.213474 -0.772887
0.213474 -0.772887
0.213474 -0.772887
0.213474 -0.772887
0.213474 -0.772887
-0.0935245 -0.726957
-0.223394 -0.96453
-0.223394 -0.96453
-0.233918 0.0622602
-0.550408 0.67
-0.550408 0.67
-0.550408 0.67
-0.550408 0.67
-0.68023 0.00352198
0.0770405 -0.00199193
0.0770405 -0.00199193
-0.00902849 -0.444374
-0.00902849 -0.444374
-0.00902849 -0.444374
-0.00902849 -0.444374
-0.121096 -0.334929
-0.121096 -0.334929
-0.121096 -0.334929
-0.848916 -0.751496
-0.848916 -0.751496
-1.00577 -0.176216
-1.00577 -0.176216
-1.00577 -0.176216
-1.00577 -0.176216
-1.00577 -0.176216
-1.00577 -0.176216
-1.47949 -0.856985
-1.47949 -0.856985
-1.47949 -0.856985
-1.70163 -0.0695317
-1.70163 -0.0695317
-1.44087 -0.46035
-1.53729 -0.574718
-1.53729 -0.574718
-1.53729 -0.574718
-1.53729 -0.574718
-1.53729 -0.574718
-1.53729 -0.574718
-1.53729 -0.574718
-1.53729 -0.574718
-1.1556 -0.417912
-0.528286 -1.20035
-0.528286 -1.20035
-0.528286 -1.20035
-0.60989 -0.641296
0.174058 -1.12901
0.174058 -1.12901
-0.993506 -0.77857
-0.91557 -0.246394
-0.91557 -0.246394
-0.91557 -0.246394
-0.794175 -0.393844
-0.794175 -0.393844
0.225956 0.28483
0.225956 0.28483
0.225956 0.28483
0.225956 0.28483
0.225956 0.28483
0.225956 0.28483
0.225956 0.28483
0.818106 0.106077
0.818106 0.106077
0.818106 0.106077
0.0884343 1.0968
0.0884343 1.0968
0.0884343 1.0968
0.0884343 1.0968
0.0884343 1.0968
0.0884343 1.0968
0.331339 0.373547
-0.0549626 1.44245
0.55477 1.47747
0.813087 0.470148
0.813087 0.470148
-0.123389 0.0618884
-0.123389 0.0618884
-0.123389 0.0618884
-0.551198 -0.203667
-0.36735 -0.753569
-0.931879 0.139434
0.152435 -0.553865
0.152435 -0.553865
0.152435 -0.553865
-0.497107 -0.457531
-0.497107 -0.457531
-0.497107 -0.457531
-0.497107 -0.457531
-0.497107 -0.457531
-0.497107 -0.457531
-0.238346 -0.981061
-0.238346 -0.981061
-0.238346 -0.981061
-0.238346 -0.981061
0.913131 -0.548277
0.080037 0.409004
0.080037 0.409004
0.080037 0.409004
-0.841816 0.285844
-0.870254 1.24237
-0.870254 1.24237
-0.518663 1.17225
-0.518663 1.17225
-0.518663 1.17225
-0.518663 1.17225
-0.518663 1.17225
-0.518663 1.17225
-0.518663 1.17225
-0.518663 1.17225
-0.518663 1.17225
-1.08635 1.11691
-0.541475 0.213152
-0.723244 0.204206
-0.916469 0.349717
-0.0388244 1.28409
1.14247 0.138043
-0.0152929 0.402183
-0.0152929 0.402183
-0.403397 0.930604
-0.403397 0.930604
0.562826 -0.112454
-0.300231 0.589367
0.537306 -0.0905812
0.0446189 0.236246
0.189944 0.240717
0.492994 0.226486
0.492994 0.226486
-0.054573 0.144326
0.282771 0.874062
0.282771 0.874062
0.282771 0.874062
0.252727 -0.282242
0.6361 0.598991
0.223943 -0.212462
0.361767 0.321409
0.361767 0.321409
0.361767 0.321409
0.524695 -0.241843
-0.382624 0.732249
-0.382624 0.732249
-0.44896 0.0394031
-0.175547 0.516514
-0.0605636 0.176997
0.416042 0.625323
0.381096 0.0114728
0.381096 0.0114728
0.517761 0.580276
0.517761 0.580276
0.78565 0.404689
0.00780714 1.17996
0.524764 0.688891
0.524764 0.688891
0.688522 0.586221
0.688522 0.586221
0.293791 0.92521
0.347959 0.722173
0.347959 0.722173
0.347959 0.722173
0.0649724 0.567047
0.0649724 0.567047
0.198307 0.151035
-0.425861 0.0535327
-0.425861 0.0535327
-0.425861 0.0535327
0.278087 -0.584702
0.196603 0.0312313
0.196603 0.0312313
-0.0702954 -0.202717
-0.0702954 -0.202717
-0.0702954 -0.202717
-0.0702954 -0.202717
-0.910783 0.187504
-0.910783 0.187504
-0.225167 0.548697
-0.253901 0.413838
-0.253901 0.413838
-0.253901 0.413838
-0.681159 0.0720031
0.223799 -0.213305
1.10585 -0.294248
1.03202 -0.447719
0.786297 -0.241677
0.786297 -0.241677
0.0680472 0.0238795
0.0680472 0.0238795
0.0680472 0.0238795
-0.250662 0.0741192
-0.250662 0.0741192
-0.250662 0.0741192
-0.250662 0.0741192
-0.276107 -0.989723
-0.276107 -0.989723
-0.276107 -0.989723
0.659175 -1.13265
-0.336928 -0.0404649
0.200728 -1.19805
0.200728 -1.19805
0.898277 -0.306068
1.29647 0.607217
1.29647 0.607217
1.29647 0.607217
1.29647 0.607217
1.41228 -0.313585
0.494989 -1.49911
0.494989 -1.49911
0.679448 -0.743074
0.679448 -0.743074
0.718176 0.165577
-0.26786 0.272421
-0.550721 0.192794
-1.12042 -0.738912
-1.12042 -0.738912
-0.901041 -0.825967
-0.901041 -0.825967
-1.39442 0.0848641
-1.39442 0.0848641
-1.39442 0.0848641
-0.686242 0.705356
-0.686242 0.705356
-0.686242 0.705356
-0.313466 0.687254
-0.313466 0.687254
-0.186028 0.16815
-0.176391 0.183508
-0.176391 0.183508
-0.155022 -0.723559
-0.462566 -0.752909
-0.462566 -0.752909
-1.29708 -1.04345
-1.23391 -0.667638
-1.23391 -0.667638
-1.23391 -0.667638
-1.23391 -0.667638
-1.23391 -0.667638
-1.39432 -0.551221
-1.39432 -0.551221
-1.39432 -0.551221
-0.27362 0.0536654
-0.27362 0.0536654
-0.717526 -0.112793
-0.374912 0.601974
-0.46388 -0.315681
-0.46388 -0.315681
0.187921 0.465229
-0.834089 -0.11427
-0.834089 -0.11427
-1.06683 0.989469
-1.06683 0.989469
-1.06683 0.989469
-1.09721 0.891171
-1.05174 -0.0645123
-0.181831 0.090836
-0.814454 0.187152
-0.814454 0.187152
-0.814454 0.187152
-0.0166605 0.339415
-0.0166605 0.339415
-0.0166605 0.339415
-0.0166605 0.339415
-0.0166605 0.339415
-0.497776 -0.377388
-0.497776 -0.377388
-0.497776 -0.377388
0.0673436 -0.391593
0.0673436 -0.391593
-0.121615 -0.234663
-0.121615 -0.234663
-0.121615 -0.234663
-0.121615 -0.234663
-0.121615 -0.234663
0.0517474 -0.378836
-0.85886 0.11192
-0.85886 0.11192
0.0696075 0.801115
0.0696075 0.801115
-0.644196 -0.0208185
-0.644196 -0.0208185
-0.644196 -0.0208185
-0.644196 -0.0208185
-1.55757 -0.99497
-0.452897 -0.595759
-0.452897 -0.595759
-0.452897 -0.595759
-0.417771 0.382084
-0.417771 0.382084
-0.417771 0.382084
-0.417771 0.382084
-0.431858 -0.635145
-0.431858 -0.635145
-0.431858 -0.635145
-0.431858 -0.635145
-0.431858 -0.635145
-0.431858 -0.635145
-0.431858 -0.635145
-0.431858 -0.635145
-0.431858 -0.635145
-0.0997456 -0.749893
-0.0997456 -0.749893
-0.0997456 -0.749893
-0.0292401 -0.698173
-0.0292401 -0.698173
0.74508 -0.86938
0.74508 -0.86938
0.74508 -0.86938
-0.283657 -1.30476
-0.283657 -1.30476
0.774837 -0.800263
0.619801 -0.15397
-0.565996 -1.16362
-0.293483 -0.902773
-0.586969 -1.01911
-0.586969 -1.01911
-1.16542 -0.1467
-1.19664 -0.770357
-1.19664 -0.770357
-0.992513 0.0379688
0.0110272 0.704789
0.499231 0.0165722
0.343262 -0.65744
0.26333 0.14106
-0.888845 -0.553926
-0.888845 -0.553926
-0.888845 -0.553926
-0.888845 -0.553926
-0.888845 -0.553926
-0.888845 -0.553926
-0.888845 -0.553926
0.304926 0.355893
-0.530233 -0.0902566
-0.530233 -0.0902566
-1.18171 0.631487
-1.12727 -0.268549
-1.12727 -0.268549
-1.0726 -0.913639
-1.0726 -0.913639
-1.0726 -0.913639
-1.0726 -0.913639
-1.0726 -0.913639
-1.0726 -0.913639
-1.22063 -0.555336
-1.22063 -0.555336
-1.22063 -0.555336
-0.217689 -0.575719
-0.217689 -0.575719
-0.217689 -0.575719
-0.217689 -0.575719
-0.819961 -0.850342
-0.0023334 0.306628
-0.454988 0.0423856
-0.454988 0.0423856
-0.454988 0.0423856
-0.454988 0.0423856
-0.408161 -0.142942
-0.408161 -0.142942
-1.37329 -0.656054
-1.37329 -0.656054
-1.37329 -0.656054
-1.37329 -0.656054
-0.602207 -0.607019
-1.12679 -0.327071
-1.38874 -0.858721
-1.38874 -0.858721
-0.750503 -0.0759122
-0.750503 -0.0759122
-0.657288 -0.994836
-0.317838 -0.551684
-0.317838 -0.551684
-0.317838 -0.551684
0.555631 -0.144934
0.555631 -0.144934
-0.196101 -0.52472
-0.455191 0.00300413
-0.455191 0.00300413
-0.455191 0.00300413
0.695834 0.410767
-0.479557 -0.0420188
-0.479557 -0.0420188
-0.0510501 -0.164233
-0.0510501 -0.164233
0.317828 -0.345973
0.361358 -0.0794465
0.361358 -0.0794465
0.361358 -0.0794465
0.0886633 -0.462396
0.523965 -0.89432
0.523965 -0.89432
-0.219438 -0.917109
-0.219438 -0.917109
0.211018 -0.737215
0.252986 -1.38844
-0.211369 -0.796143
-0.211369 -0.796143
-0.211369 -0.796143
0.0873594 0.175508
0.0873594 0.175508
0.0873594 0.175508
0.0873594 0.175508
0.254403 -0.110876
1.23843 -1.1668
1.3907 -0.980764
1.3907 -0.980764
0.982491 -1.40954
-0.165254 -1.14717
-0.165254 -1.14717
-0.165254 -1.14717
-0.371267 -1.01448
-0.371267 -1.01448
-0.418077 -0.28689
0.609039 0.224724
0.609039 0.224724
0.609039 0.224724
-0.112543 -0.380836
-0.112543 -0.380836
-0.0423345 -1.3687
-0.0423345 -1.3687
-0.0423345 -1.3687
0.842263 -0.981921
0.842263 -0.981921
0.842263 -0.981921
0.842263 -0.981921
0.842263 -0.981921
0.686907 -1.17196
0.686907 -1.17196
0.499031 -1.03964
0.387181 -0.0473987
0.387181 -0.0473987
0.387181 -0.0473987
0.387181 -0.0473987
0.387181 -0.0473987
0.387181 -0.0473987
0.198715 0.483588
-0.332806 -0.340781
-0.612942 0.332048
0.0050025 -0.382998
0.0050025 -0.382998
0.551186 -0.463767
0.551186 -0.463767
0.551186 -0.463767
-0.429633 0.447108
0.603207 0.11522
1.29773 0.794867
1.29773 0.794867
0.988675 0.662856
0.988675 0.662856
0.988675 0.662856
0.988675 0.662856
0.988675 0.662856
0.988675 0.662856
1.04933 0.0809269
1.04933 0.0809269
0.0178889 1.22636
0.0178889 1.22636
-0.300375 0.55049
-0.601404 -0.369135
-0.601404 -0.369135
-0.601404 -0.369135
0.0695679 0.191236
0.0695679 0.191236
0.985708 -0.633177
0.607335 0.273179
0.607335 0.273179
1.2558 -0.714577
1.10564 -0.820596
1.22484 -0.027645
1.22484 -0.027645
1.22484 -0.027645
1.19838 0.313887
0.527866 1.37695
0.527866 1.37695
-0.0149149 0.577774
0.266119 0.173827
0.266119 0.173827
-0.681167 0.268189
-0.701891 -0.718248
0.484323 0.369807
0.711708 0.50174
0.15822 -0.592788
0.584228 -1.15783
1.10466 -1.43856
1.10466 -1.43856
1.10466 -1.43856
1.10466 -1.43856
0.186287 -1.87804
0.625418 -1.13825
-0.384992 -0.412239
-0.384992 -0.412239
-0.235707 -0.0123329
0.670237 -0.386419
0.670237 -0.386419
-0.00517952 0.750376
-0.00517952 0.750376
-0.00517952 0.750376
0.555274 -0.246289
0.555274 -0.246289
-0.00134027 0.585766
-0.00134027 0.585766
-0.353417 0.101263
-0.353417 0.101263
-0.723121 -0.351631
0.135108 -0.279942
0.135108 -0.279942
0.135108 -0.279942
-0.770544 0.396662
-0.770544 0.396662
0.124139 -0.788209
0.0148962 -0.693391
-0.144879 0.249349
-0.144879 0.249349
-1.17999 0.144018
-1.17999 0.144018
-1.17999 0.144018
-1.17999 0.144018
-1.17999 0.144018
-1.17999 0.144018
-0.1726 1.09781
-0.00360107 0.742367
-0.00360107 0.742367
-0.00360107 0.742367
-0.00360107 0.742367
0.41316 -0.331842
0.41316 -0.331842
0.41316 -0.331842
0.41316 -0.331842
0.0611046 -0.285506
0.353123 -0.431778
0.353123 -0.431778
0.353123 -0.431778
0.155125 -0.172098
0.155125 -0.172098
0.174062 0.50924
0.174062 0.50924
-0.97405 -0.129219
-0.357767 -1.19206
-0.542591 -1.40696
-0.542591 -1.40696
-0.0576099 -0.378623
0.283726 -0.0450425
-0.0338067 -1.10946
-0.0338067 -1.10946
-0.0810528 -0.391804
-1.14773 0.55349
-0.363098 1.55067
-0.363098 1.55067
-0.551845 0.57931
-0.696698 -0.118869
-0.696698 -0.118869
-1.02358 0.00926799
-0.310572 1.01987
-0.310572 1.01987
0.86616 0.681209
0.86616 0.681209
-0.284483 0.060501
-0.646447 -0.746513
-0.0825748 -0.542274
-0.0825748 -0.542274
-0.419713 0.469882
-0.419713 0.469882
-0.390481 -0.531837
0.72431 0.479026
0.72431 0.479026
0.125309 1.28884
0.125309 1.28884
-0.982059 0.586045
-0.982059 0.586045
-0.982059 0.586045
-0.982059 0.586045
-0.982059 0.586045
-0.87831 0.493281
-0.87831 0.493281
-0.038228 -0.385625
0.685649 -0.663532
0.685649 -0.663532
0.685649 -0.663532
0.685649 -0.663532
0.685649 -0.663532
0.165772 0.212281
0.372406 0.488572
-0.409178 -0.331387
0.419302 -0.533723
0.419302 -0.533723
1.47723 -1.5721
0.953493 -2.20815
0.953493 -2.20815
0.953493 -2.20815
0.317756 -2.30756
-0.746307 -1.72684
-0.239949 -2.13949
-0.685167 -2.13372
-0.685167 -2.13372
0.202966 -1.45007
0.189879 -0.908489
0.189879 -0.908489
0.38886 -0.936879
0.38886 -0.936879
-0.490421 -0.672531
0.348362 -0.272245
0.181021 -0.565602
0.483847 -0.104176
0.483847 -0.104176
1.08475 0.955826
1.08475 0.955826
1.08475 0.955826
0.429718 1.00951
0.609898 0.516318
0.560118 0.343845
0.560118 0.343845
0.560118 0.343845
0.271019 -0.0543603
-0.173613 -0.49953
0.0604665 -1.54379
0.456911 -0.701529
0.357301 -0.125495
0.357301 -0.125495
0.47288 -0.0243186
0.47288 -0.0243186
0.47288 -0.0243186
0.297891 0.720133
0.297891 0.720133
0.91385 0.730853
0.91385 0.730853
0.91385 0.730853
0.490898 0.0724883
0.490898 0.0724883
0.490898 0.0724883
0.490898 0.0724883
0.508851 0.627837
0.34081 -0.191804
-0.714256 0.778328
-0.714256 0.778328
-0.714256 0.778328
-0.359615 0.450507
-0.359615 0.450507
0.306261 0.23646
0.306261 0.23646
0.306261 0.23646
0.519783 0.0607099
0.519783 0.0607099
0.519783 0.0607099
0.245923 1.12156
-0.427958 0.511709
-1.25706 1.4565
-1.25706 1.4565
-0.572477 1.48941
-1.29642 0.752827
-0.949501 0.312561
-0.949501 0.312561
-0.328589 1.08879
-0.328589 1.08879
0.452512 0.528045
0.452512 0.528045
0.73622 0.864316
1.04346 0.857509
0.623468 0.335284
0.462189 0.289114
0.695665 -0.610134
1.13019 -0.70314
1.13019 -0.70314
1.27153 -0.559294
2.09553 -0.834347
1.06303 -1.17705
1.16419 -0.0360427
1.16419 -0.0360427
-0.0107284 0.992213
0.292742 0.659188
0.292742 0.659188
0.292742 0.659188
0.292742 0.659188
0.165381 0.395339
-0.597842 -0.244512
-0.597842 -0.244512
-0.18891 0.584295
0.525058 1.1927
0.337253 1.82619
-0.074549 1.56315
-0.074549 1.56315
-0.725932 1.29221
-0.725932 1.29221
-0.974252 1.11551
-0.974252 1.11551
-0.974252 1.11551
-0.287387 1.0247
-0.867941 0.447848
-1.26766 0.883193
-1.6583 -0.293262
-1.17287 0.248313
-1.17287 0.248313
0.00056088 -0.575298
0.680295 -0.447229
0.680295 -0.447229
0.405083 0.73714
0.405083 0.73714
0.819182 -0.37218
0.819182 -0.37218
-0.198295 0.128142
-0.0778536 -0.0861089
-0.0778536 -0.0861089
0.0119531 -0.264987
0.0119531 -0.264987
-0.475182 -1.04195
-0.475182 -1.04195
-0.495539 -0.639074
-0.495539 -0.639074
-0.107349 -1.04054
-0.107349 -1.04054
-0.193226 0.0609615
-0.193226 0.0609615
0.243719 -0.307135
0.0635586 -0.185549
0.0635586 -0.185549
0.594408 0.645031
0.594408 0.645031
0.565318 1.3276
0.0825548 1.19835
0.0370772 0.0084902
-0.270792 -0.0672473
0.144695 0.0874528
0.144695 0.0874528
0.323395 0.498937
0.323395 0.498937
0.311182 -0.427925
0.562864 0.360475
0.281312 -0.080215
0.283497 0.196332
0.283497 0.196332
1.03128 0.119533
1.03128 0.119533
0.450825 0.244753
-0.190802 -0.651327
-0.190802 -0.651327
-1.07714 -0.487898
-1.43804 -1.27279
-0.463256 -1.13923
-1.07024 -2.20348
-1.07024 -2.20348
-0.289103 -1.4355
-0.289103 -1.4355
0.693521 -0.935352
0.693521 -0.935352
1.2271 -0.458043
2.0842 0.332924
1.13794 -0.437002
1.13794 -0.437002
1.13794 -0.437002
1.13794 -0.437002
1.13794 -0.437002
0.56914 -0.971457
0.56914 -0.971457
0.56914 -0.971457
0.896292 -0.0373462
-0.0579104 0.553858
-0.0579104 0.553858
-0.432851 -0.562409
-0.432851 -0.562409
-0.432851 -0.562409
0.176139 0.364552
-0.0601944 -0.477284
-0.0601944 -0.477284
-0.525828 -0.789905
-0.525828 -0.789905
-0.525828 -0.789905
-0.525828 -0.789905
-0.525828 -0.789905
0.125378 -0.320837
0.471597 -0.0294703
0.471597 -0.0294703
0.0286129 0.634553
0.0286129 0.634553
0.0286129 0.634553
0.0286129 0.634553
1.0711 -0.240251
1.0711 -0.240251
0.309451 -1.09922
0.95194 -0.10699
0.95194 -0.10699
0.6074 -0.247426
0.931773 0.369153
-0.116778 1.0442
0.164979 1.52733
0.164979 1.52733
0.164979 1.52733
0.189184 0.929115
0.894138 0.769257
0.894138 0.769257
0.256176 -0.0346033
0.0726575 0.0169967
0.0726575 0.0169967
-0.337239 -0.655582
0.734655 0.153597
-0.114327 -0.137783
-0.114327 -0.137783
-0.114327 -0.137783
0.688348 -0.968344
0.688348 -0.968344
0.688348 -0.968344
0.187814 -1.02142
-0.464514 -1.10322
0.547943 -0.394915
0.300231 0.185285
0.300231 0.185285
0.300231 0.185285
0.300231 0.185285
0.637898 0.560707
0.637898 0.560707
-0.161622 0.107585
0.307718 0.353928
0.307718 0.353928
0.307718 0.353928
0.0178092 -0.487312
0.360934 0.046693
-0.154288 -0.779742
-0.154288 -0.779742
0.158845 -0.280789
0.487838 -0.254079
0.40109 0.17311
0.0290434 -0.13036
0.0290434 -0.13036
0.0290434 -0.13036
0.0290434 -0.13036
0.0290434 -0.13036
0.0290434 -0.13036
0.0290434 -0.13036
0.0290434 -0.13036
0.0290434 -0.13036
0.0290434 -0.13036
0.0290434 -0.13036
1.18742 0.919819
1.18742 0.919819
1.06829 1.19692
0.372406 0.299879
0.833764 1.22824
0.833764 1.22824
-0.28197 1.43979
-0.406655 0.257314
-0.713582 0.35157
0.424438 0.340213
0.424438 0.340213
0.424438 0.340213
0.424438 0.340213
0.424438 0.340213
0.424438 0.340213
0.424438 0.340213
0.424438 0.340213
0.424438 0.340213
0.424438 0.340213
0.972622 1.13281
0.972622 1.13281
0.972622 1.13281
0.972622 1.13281
0.972622 1.13281
0.135981 0.910139
0.777229 -0.193624
-0.0633239 0.818174
-0.0633239 0.818174
-1.02685 0.141663
-1.02685 0.141663
-0.718667 -0.438768
-0.718667 -0.438768
0.30732 0.54585
0.318198 0.144297
-0.737636 0.106103
-0.737636 0.106103
-0.705467 -0.131395
-0.0421463 -0.0796911
0.0138291 0.208489
-0.882964 -0.425323
-0.739929 0.449045
-0.739929 0.449045
-0.739929 0.449045
0.184757 0.245656
0.965646 0.186432
0.180068 0.814414
0.32426 0.274565
0.32426 0.274565
-0.834001 0.454012
-0.834001 0.454012
-0.361647 -0.120299
-0.361647 -0.120299
0.669493 0.706627
0.669493 0.706627
0.444459 0.83913
0.444459 0.83913
0.288366 0.330245
0.230772 -0.492881
0.230772 -0.492881
-0.438235 -0.353057
-0.438235 -0.353057
0.57627 -0.297812
-0.17054 -0.411428
-0.492934 0.678785
0.6057 0.343965
-0.533864 -0.482946
0.316359 -0.26595
1.41652 -1.30655
1.41652 -1.30655
1.41652 -1.30655
0.878447 -0.187977
0.878447 -0.187977
0.878447 -0.187977
0.31219 -0.324106
0.466315 -0.561602
0.273327 -0.738661
-0.919852 -1.2655
-0.0221059 -1.89218
-0.0221059 -1.89218
-0.0221059 -1.89218
-0.0221059 -1.89218
-0.0221059 -1.89218
-0.0221059 -1.89218
-0.0221059 -1.89218
-0.361541 -0.780968
-0.361541 -0.780968
-1.25701 -1.05593
-1.25701 -1.05593
-1.25701 -1.05593
-1.25701 -1.05593
-1.25701 -1.05593
-1.25701 -1.05593
-0.0750716 -1.21057
-0.135278 -0.374908
-0.373764 -1.07868
0.171977 -0.186448
0.124884 1.01031
0.158121 0.237113
0.845009 0.178887
0.845009 0.178887
0.206286 -0.855586
0.276651 -0.479703
-0.285528 -0.121876
-0.285528 -0.121876
-0.509034 -0.0627411
-0.173454 -0.657866
-0.760569 -0.100084
-0.760569 -0.100084
-0.760569 -0.100084
0.293254 -0.234749
0.293254 -0.234749
0.293254 -0.234749
-0.219614 -0.299952
-0.0798032 -0.0365369
-0.0798032 -0.0365369
-1.26708 0.338952
-1.26708 0.338952
-1.50398 -0.457444
-0.840527 -0.0134803
-0.534932 0.284307
-0.593518 -0.310332
-0.850758 0.174838
-0.850758 0.174838
-0.850758 0.174838
-0.763038 -0.484895
-0.983507 -1.1319
-0.90729 -1.28937
-1.17661 -0.483757
-1.20044 -0.214683
-0.900872 -0.840013
-0.900872 -0.840013
-0.900872 -0.840013
